trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235524-001-000-702,O-20260308-235554-001-000-703,BUY,FLAT,0,1,1773014124967225336,2026-03-08 23:55:24.967225336+00:00,1773014154173732846,2026-03-08 23:55:54.173732846+00:00,29206507510,6671.0,6674.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235600-001-000-706,O-20260308-235606-001-000-707,SELL,FLAT,0,1,1773014160177749226,2026-03-08 23:56:00.177749226+00:00,1773014166405854639,2026-03-08 23:56:06.405854639+00:00,6228105413,6674.5,6674.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235614-001-000-709,O-20260308-235635-001-000-710,BUY,FLAT,0,1,1773014174290258741,2026-03-08 23:56:14.290258741+00:00,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,21466117957,6674.75,6675.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235635-001-000-711,O-20260308-235651-001-000-712,SELL,FLAT,0,1,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,1773014211837816128,2026-03-08 23:56:51.837816128+00:00,16081439430,6675.75,6677.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235655-001-000-714,O-20260308-235726-001-000-715,SELL,FLAT,0,1,1773014215388353920,2026-03-08 23:56:55.388353920+00:00,1773014246805891371,2026-03-08 23:57:26.805891371+00:00,31417537451,6678.75,6672.0,['0.00 USD'],0.00101,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235726-001-000-716,O-20260308-235727-001-000-717,BUY,FLAT,0,1,1773014246805891371,2026-03-08 23:57:26.805891371+00:00,1773014247848523720,2026-03-08 23:57:27.848523720+00:00,1042632349,6672.0,6672.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235729-001-000-719,O-20260308-235811-001-000-720,BUY,FLAT,0,1,1773014249954377366,2026-03-08 23:57:29.954377366+00:00,1773014291533932794,2026-03-08 23:58:11.533932794+00:00,41579555428,6670.75,6671.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235825-001-000-722,O-20260308-235844-001-000-723,BUY,FLAT,0,1,1773014305164399455,2026-03-08 23:58:25.164399455+00:00,1773014324831609080,2026-03-08 23:58:44.831609080+00:00,19667209625,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235844-001-000-724,O-20260308-235851-001-000-725,SELL,FLAT,0,1,1773014324831609080,2026-03-08 23:58:44.831609080+00:00,1773014331569842282,2026-03-08 23:58:51.569842282+00:00,6738233202,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235908-001-000-727,O-20260308-235959-001-000-728,SELL,FLAT,0,1,1773014348204917370,2026-03-08 23:59:08.204917370+00:00,1773014399269426645,2026-03-08 23:59:59.269426645+00:00,51064509275,6674.75,6677.0,['0.00 USD'],-0.00034,-2.25 USD,False
