trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231048-001-000-493,O-20260308-231050-001-000-494,SELL,FLAT,0,1,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,1773011450024191632,2026-03-08 23:10:50.024191632+00:00,1535568971,6680.75,6680.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231056-001-000-496,O-20260308-231104-001-000-497,SELL,FLAT,0,1,1773011456243062289,2026-03-08 23:10:56.243062289+00:00,1773011464065116960,2026-03-08 23:11:04.065116960+00:00,7822054671,6678.75,6678.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231104-001-000-498,O-20260308-231138-001-000-499,BUY,FLAT,0,1,1773011464065116960,2026-03-08 23:11:04.065116960+00:00,1773011498374888089,2026-03-08 23:11:38.374888089+00:00,34309771129,6678.75,6681.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231138-001-000-500,O-20260308-231230-001-000-501,SELL,FLAT,0,1,1773011498374888089,2026-03-08 23:11:38.374888089+00:00,1773011550086323234,2026-03-08 23:12:30.086323234+00:00,51711435145,6681.5,6678.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231230-001-000-502,O-20260308-231303-001-000-503,BUY,FLAT,0,1,1773011550086323234,2026-03-08 23:12:30.086323234+00:00,1773011583746979792,2026-03-08 23:13:03.746979792+00:00,33660656558,6678.5,6679.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231303-001-000-504,O-20260308-231312-001-000-505,SELL,FLAT,0,1,1773011583746979792,2026-03-08 23:13:03.746979792+00:00,1773011592182773728,2026-03-08 23:13:12.182773728+00:00,8435793936,6679.5,6679.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231312-001-000-506,O-20260308-231334-001-000-507,BUY,FLAT,0,1,1773011592182773728,2026-03-08 23:13:12.182773728+00:00,1773011614460214245,2026-03-08 23:13:34.460214245+00:00,22277440517,6679.75,6678.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231334-001-000-508,O-20260308-231502-001-000-509,SELL,FLAT,0,1,1773011614460214245,2026-03-08 23:13:34.460214245+00:00,1773011702744464301,2026-03-08 23:15:02.744464301+00:00,88284250056,6678.0,6680.75,['0.00 USD'],-0.00041,-2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231502-001-000-510,O-20260308-231516-001-000-511,BUY,FLAT,0,1,1773011702744464301,2026-03-08 23:15:02.744464301+00:00,1773011716242294552,2026-03-08 23:15:16.242294552+00:00,13497830251,6680.75,6680.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231516-001-000-512,O-20260308-231551-001-000-513,SELL,FLAT,0,1,1773011716242294552,2026-03-08 23:15:16.242294552+00:00,1773011751768551523,2026-03-08 23:15:51.768551523+00:00,35526256971,6680.0,6680.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231551-001-000-514,O-20260308-231628-001-000-515,BUY,FLAT,0,1,1773011751768551523,2026-03-08 23:15:51.768551523+00:00,1773011788854466843,2026-03-08 23:16:28.854466843+00:00,37085915320,6680.5,6682.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231628-001-000-516,O-20260308-231709-001-000-517,SELL,FLAT,0,1,1773011788854466843,2026-03-08 23:16:28.854466843+00:00,1773011829788696936,2026-03-08 23:17:09.788696936+00:00,40934230093,6682.25,6683.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231709-001-000-518,O-20260308-231757-001-000-519,BUY,FLAT,0,1,1773011829788696936,2026-03-08 23:17:09.788696936+00:00,1773011877941459973,2026-03-08 23:17:57.941459973+00:00,48152763037,6683.5,6683.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231757-001-000-520,O-20260308-231800-001-000-521,SELL,FLAT,0,1,1773011877941459973,2026-03-08 23:17:57.941459973+00:00,1773011880053955095,2026-03-08 23:18:00.053955095+00:00,2112495122,6683.75,6684.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231800-001-000-522,O-20260308-231905-001-000-523,BUY,FLAT,0,1,1773011880053955095,2026-03-08 23:18:00.053955095+00:00,1773011945514889264,2026-03-08 23:19:05.514889264+00:00,65460934169,6684.0,6684.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231905-001-000-524,O-20260308-231949-001-000-525,SELL,FLAT,0,1,1773011945514889264,2026-03-08 23:19:05.514889264+00:00,1773011989253008699,2026-03-08 23:19:49.253008699+00:00,43738119435,6684.25,6685.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231949-001-000-526,O-20260308-232108-001-000-527,BUY,FLAT,0,1,1773011989253008699,2026-03-08 23:19:49.253008699+00:00,1773012068009104659,2026-03-08 23:21:08.009104659+00:00,78756095960,6685.0,6685.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232108-001-000-528,O-20260308-232326-001-000-529,SELL,FLAT,0,1,1773012068009104659,2026-03-08 23:21:08.009104659+00:00,1773012206527679064,2026-03-08 23:23:26.527679064+00:00,138518574405,6685.25,6685.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232326-001-000-530,O-20260308-232403-001-000-531,BUY,FLAT,0,1,1773012206527679064,2026-03-08 23:23:26.527679064+00:00,1773012243010174267,2026-03-08 23:24:03.010174267+00:00,36482495203,6685.25,6685.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232403-001-000-532,O-20260308-232424-001-000-533,SELL,FLAT,0,1,1773012243010174267,2026-03-08 23:24:03.010174267+00:00,1773012264839189915,2026-03-08 23:24:24.839189915+00:00,21829015648,6685.25,6685.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232424-001-000-534,O-20260308-232431-001-000-535,BUY,FLAT,0,1,1773012264839189915,2026-03-08 23:24:24.839189915+00:00,1773012271563558706,2026-03-08 23:24:31.563558706+00:00,6724368791,6685.0,6684.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232431-001-000-536,O-20260308-232500-001-000-537,SELL,FLAT,0,1,1773012271563558706,2026-03-08 23:24:31.563558706+00:00,1773012300380797693,2026-03-08 23:25:00.380797693+00:00,28817238987,6684.0,6684.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232500-001-000-538,O-20260308-232530-001-000-539,BUY,FLAT,0,1,1773012300380797693,2026-03-08 23:25:00.380797693+00:00,1773012330826558288,2026-03-08 23:25:30.826558288+00:00,30445760595,6684.0,6682.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232534-001-000-541,O-20260308-232608-001-000-542,SELL,FLAT,0,1,1773012334271204803,2026-03-08 23:25:34.271204803+00:00,1773012368968035467,2026-03-08 23:26:08.968035467+00:00,34696830664,6683.75,6683.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232608-001-000-543,O-20260308-232619-001-000-544,BUY,FLAT,0,1,1773012368968035467,2026-03-08 23:26:08.968035467+00:00,1773012379918149527,2026-03-08 23:26:19.918149527+00:00,10950114060,6683.5,6683.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232619-001-000-545,O-20260308-232653-001-000-546,SELL,FLAT,0,1,1773012379918149527,2026-03-08 23:26:19.918149527+00:00,1773012413635605947,2026-03-08 23:26:53.635605947+00:00,33717456420,6683.0,6683.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232701-001-000-548,O-20260308-232747-001-000-549,SELL,FLAT,0,1,1773012421111527631,2026-03-08 23:27:01.111527631+00:00,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,46149135382,6682.5,6681.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232747-001-000-550,O-20260308-233003-001-000-551,BUY,FLAT,0,1,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,1773012603429852127,2026-03-08 23:30:03.429852127+00:00,136169189114,6681.0,6684.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233003-001-000-552,O-20260308-233031-001-000-553,SELL,FLAT,0,1,1773012603429852127,2026-03-08 23:30:03.429852127+00:00,1773012631092544043,2026-03-08 23:30:31.092544043+00:00,27662691916,6684.25,6683.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233031-001-000-554,O-20260308-233147-001-000-555,BUY,FLAT,0,1,1773012631092544043,2026-03-08 23:30:31.092544043+00:00,1773012707705700951,2026-03-08 23:31:47.705700951+00:00,76613156908,6683.25,6683.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233147-001-000-556,O-20260308-233149-001-000-557,SELL,FLAT,0,1,1773012707705700951,2026-03-08 23:31:47.705700951+00:00,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,2003993553,6683.0,6683.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233149-001-000-558,O-20260308-233209-001-000-559,BUY,FLAT,0,1,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,1773012729587186030,2026-03-08 23:32:09.587186030+00:00,19877491526,6683.25,6683.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233209-001-000-560,O-20260308-233230-001-000-561,SELL,FLAT,0,1,1773012729587186030,2026-03-08 23:32:09.587186030+00:00,1773012750712196592,2026-03-08 23:32:30.712196592+00:00,21125010562,6683.75,6681.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233230-001-000-562,O-20260308-233303-001-000-563,BUY,FLAT,0,1,1773012750712196592,2026-03-08 23:32:30.712196592+00:00,1773012783772219117,2026-03-08 23:33:03.772219117+00:00,33060022525,6681.0,6678.0,['0.00 USD'],-0.00045,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233306-001-000-565,O-20260308-233318-001-000-566,BUY,FLAT,0,1,1773012786852330306,2026-03-08 23:33:06.852330306+00:00,1773012798482379288,2026-03-08 23:33:18.482379288+00:00,11630048982,6678.25,6679.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233318-001-000-567,O-20260308-233339-001-000-568,SELL,FLAT,0,1,1773012798482379288,2026-03-08 23:33:18.482379288+00:00,1773012819031982574,2026-03-08 23:33:39.031982574+00:00,20549603286,6679.5,6678.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233339-001-000-569,O-20260308-233427-001-000-570,BUY,FLAT,0,1,1773012819031982574,2026-03-08 23:33:39.031982574+00:00,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,48722591309,6678.25,6679.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233427-001-000-571,O-20260308-233532-001-000-572,SELL,FLAT,0,1,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,1773012932665604360,2026-03-08 23:35:32.665604360+00:00,64911030477,6679.75,6679.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233532-001-000-573,O-20260308-233547-001-000-574,BUY,FLAT,0,1,1773012932665604360,2026-03-08 23:35:32.665604360+00:00,1773012947877457050,2026-03-08 23:35:47.877457050+00:00,15211852690,6679.25,6679.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233547-001-000-575,O-20260308-233558-001-000-576,SELL,FLAT,0,1,1773012947877457050,2026-03-08 23:35:47.877457050+00:00,1773012958396706769,2026-03-08 23:35:58.396706769+00:00,10519249719,6679.25,6680.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233558-001-000-577,O-20260308-233622-001-000-578,BUY,FLAT,0,1,1773012958396706769,2026-03-08 23:35:58.396706769+00:00,1773012982057157656,2026-03-08 23:36:22.057157656+00:00,23660450887,6680.0,6679.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233622-001-000-579,O-20260308-233641-001-000-580,SELL,FLAT,0,1,1773012982057157656,2026-03-08 23:36:22.057157656+00:00,1773013001032910407,2026-03-08 23:36:41.032910407+00:00,18975752751,6679.75,6679.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233641-001-000-581,O-20260308-233656-001-000-582,BUY,FLAT,0,1,1773013001032910407,2026-03-08 23:36:41.032910407+00:00,1773013016209360971,2026-03-08 23:36:56.209360971+00:00,15176450564,6679.75,6679.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233656-001-000-583,O-20260308-233704-001-000-584,SELL,FLAT,0,1,1773013016209360971,2026-03-08 23:36:56.209360971+00:00,1773013024742350942,2026-03-08 23:37:04.742350942+00:00,8532989971,6679.75,6680.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233704-001-000-585,O-20260308-233721-001-000-586,BUY,FLAT,0,1,1773013024742350942,2026-03-08 23:37:04.742350942+00:00,1773013041532125559,2026-03-08 23:37:21.532125559+00:00,16789774617,6680.0,6678.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233721-001-000-587,O-20260308-233739-001-000-588,SELL,FLAT,0,1,1773013041532125559,2026-03-08 23:37:21.532125559+00:00,1773013059242199235,2026-03-08 23:37:39.242199235+00:00,17710073676,6678.5,6679.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233739-001-000-589,O-20260308-233753-001-000-590,BUY,FLAT,0,1,1773013059242199235,2026-03-08 23:37:39.242199235+00:00,1773013073472714229,2026-03-08 23:37:53.472714229+00:00,14230514994,6679.0,6678.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233753-001-000-591,O-20260308-233825-001-000-592,SELL,FLAT,0,1,1773013073472714229,2026-03-08 23:37:53.472714229+00:00,1773013105646937082,2026-03-08 23:38:25.646937082+00:00,32174222853,6678.25,6674.75,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233825-001-000-593,O-20260308-233830-001-000-594,BUY,FLAT,0,1,1773013105646937082,2026-03-08 23:38:25.646937082+00:00,1773013110489925352,2026-03-08 23:38:30.489925352+00:00,4842988270,6674.75,6677.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233830-001-000-595,O-20260308-233930-001-000-596,SELL,FLAT,0,1,1773013110489925352,2026-03-08 23:38:30.489925352+00:00,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,60497597703,6677.5,6674.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233930-001-000-597,O-20260308-234001-001-000-598,BUY,FLAT,0,1,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,1773013201972845415,2026-03-08 23:40:01.972845415+00:00,30985322360,6674.0,6675.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234001-001-000-599,O-20260308-234004-001-000-600,SELL,FLAT,0,1,1773013201972845415,2026-03-08 23:40:01.972845415+00:00,1773013204009604227,2026-03-08 23:40:04.009604227+00:00,2036758812,6675.25,6673.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234013-001-000-602,O-20260308-234016-001-000-603,BUY,FLAT,0,1,1773013213022352427,2026-03-08 23:40:13.022352427+00:00,1773013216097144837,2026-03-08 23:40:16.097144837+00:00,3074792410,6675.0,6675.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234023-001-000-605,O-20260308-234100-001-000-606,BUY,FLAT,0,1,1773013223453814245,2026-03-08 23:40:23.453814245+00:00,1773013260678637640,2026-03-08 23:41:00.678637640+00:00,37224823395,6674.75,6675.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234100-001-000-607,O-20260308-234106-001-000-608,SELL,FLAT,0,1,1773013260678637640,2026-03-08 23:41:00.678637640+00:00,1773013266066678498,2026-03-08 23:41:06.066678498+00:00,5388040858,6675.0,6675.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234106-001-000-609,O-20260308-234114-001-000-610,BUY,FLAT,0,1,1773013266066678498,2026-03-08 23:41:06.066678498+00:00,1773013274202164563,2026-03-08 23:41:14.202164563+00:00,8135486065,6675.0,6677.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234114-001-000-611,O-20260308-234145-001-000-612,SELL,FLAT,0,1,1773013274202164563,2026-03-08 23:41:14.202164563+00:00,1773013305212469658,2026-03-08 23:41:45.212469658+00:00,31010305095,6677.25,6675.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234145-001-000-613,O-20260308-234238-001-000-614,BUY,FLAT,0,1,1773013305212469658,2026-03-08 23:41:45.212469658+00:00,1773013358576469227,2026-03-08 23:42:38.576469227+00:00,53363999569,6675.5,6676.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234322-001-000-616,O-20260308-234349-001-000-617,SELL,FLAT,0,1,1773013402084350807,2026-03-08 23:43:22.084350807+00:00,1773013429992335851,2026-03-08 23:43:49.992335851+00:00,27907985044,6679.0,6679.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234349-001-000-618,O-20260308-234402-001-000-619,BUY,FLAT,0,1,1773013429992335851,2026-03-08 23:43:49.992335851+00:00,1773013442170833199,2026-03-08 23:44:02.170833199+00:00,12178497348,6679.25,6679.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234402-001-000-620,O-20260308-234415-001-000-621,SELL,FLAT,0,1,1773013442170833199,2026-03-08 23:44:02.170833199+00:00,1773013455550325107,2026-03-08 23:44:15.550325107+00:00,13379491908,6679.0,6680.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234415-001-000-622,O-20260308-234449-001-000-623,BUY,FLAT,0,1,1773013455550325107,2026-03-08 23:44:15.550325107+00:00,1773013489094058642,2026-03-08 23:44:49.094058642+00:00,33543733535,6680.0,6678.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234449-001-000-624,O-20260308-234605-001-000-625,SELL,FLAT,0,1,1773013489094058642,2026-03-08 23:44:49.094058642+00:00,1773013565207776472,2026-03-08 23:46:05.207776472+00:00,76113717830,6678.5,6676.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234605-001-000-626,O-20260308-234636-001-000-627,BUY,FLAT,0,1,1773013565207776472,2026-03-08 23:46:05.207776472+00:00,1773013596761447779,2026-03-08 23:46:36.761447779+00:00,31553671307,6676.75,6675.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234636-001-000-628,O-20260308-234638-001-000-629,SELL,FLAT,0,1,1773013596761447779,2026-03-08 23:46:36.761447779+00:00,1773013598869921647,2026-03-08 23:46:38.869921647+00:00,2108473868,6675.5,6675.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234638-001-000-630,O-20260308-234649-001-000-631,BUY,FLAT,0,1,1773013598869921647,2026-03-08 23:46:38.869921647+00:00,1773013609405687384,2026-03-08 23:46:49.405687384+00:00,10535765737,6675.5,6674.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234649-001-000-632,O-20260308-234849-001-000-633,SELL,FLAT,0,1,1773013609405687384,2026-03-08 23:46:49.405687384+00:00,1773013729722622215,2026-03-08 23:48:49.722622215+00:00,120316934831,6674.25,6670.0,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234849-001-000-634,O-20260308-234923-001-000-635,BUY,FLAT,0,1,1773013729722622215,2026-03-08 23:48:49.722622215+00:00,1773013763182465235,2026-03-08 23:49:23.182465235+00:00,33459843020,6670.0,6674.75,['0.00 USD'],0.00071,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234923-001-000-636,O-20260308-234934-001-000-637,SELL,FLAT,0,1,1773013763182465235,2026-03-08 23:49:23.182465235+00:00,1773013774039803482,2026-03-08 23:49:34.039803482+00:00,10857338247,6674.75,6675.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234934-001-000-638,O-20260308-234936-001-000-639,BUY,FLAT,0,1,1773013774039803482,2026-03-08 23:49:34.039803482+00:00,1773013776044411944,2026-03-08 23:49:36.044411944+00:00,2004608462,6675.75,6673.75,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234936-001-000-640,O-20260308-235005-001-000-641,SELL,FLAT,0,1,1773013776044411944,2026-03-08 23:49:36.044411944+00:00,1773013805837402831,2026-03-08 23:50:05.837402831+00:00,29792990887,6673.75,6675.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235005-001-000-642,O-20260308-235009-001-000-643,BUY,FLAT,0,1,1773013805837402831,2026-03-08 23:50:05.837402831+00:00,1773013809386959319,2026-03-08 23:50:09.386959319+00:00,3549556488,6675.25,6675.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235009-001-000-644,O-20260308-235013-001-000-645,SELL,FLAT,0,1,1773013809386959319,2026-03-08 23:50:09.386959319+00:00,1773013813074497188,2026-03-08 23:50:13.074497188+00:00,3687537869,6675.75,6678.0,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235013-001-000-646,O-20260308-235017-001-000-647,BUY,FLAT,0,1,1773013813074497188,2026-03-08 23:50:13.074497188+00:00,1773013817985754767,2026-03-08 23:50:17.985754767+00:00,4911257579,6678.0,6677.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235017-001-000-648,O-20260308-235108-001-000-649,SELL,FLAT,0,1,1773013817985754767,2026-03-08 23:50:17.985754767+00:00,1773013868711215517,2026-03-08 23:51:08.711215517+00:00,50725460750,6677.5,6678.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235108-001-000-650,O-20260308-235116-001-000-651,BUY,FLAT,0,1,1773013868711215517,2026-03-08 23:51:08.711215517+00:00,1773013876174904837,2026-03-08 23:51:16.174904837+00:00,7463689320,6678.5,6676.0,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235116-001-000-652,O-20260308-235342-001-000-653,SELL,FLAT,0,1,1773013876174904837,2026-03-08 23:51:16.174904837+00:00,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,145855635887,6676.0,6670.5,['0.00 USD'],0.00082,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235342-001-000-654,O-20260308-235344-001-000-655,BUY,FLAT,0,1,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,1773014024876659455,2026-03-08 23:53:44.876659455+00:00,2846118731,6670.5,6670.75,['0.00 USD'],4e-05,0.25 USD,True
